Timestamp,Source IP,Destination IP,Protocol,Length
2025-05-01 18:02:23.964260,192.168.0.48,96.30.197.189,TLS,203
2025-05-01 18:02:23.994334,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:23.994370,96.30.197.189,192.168.0.48,TLS,521
2025-05-01 18:02:24.193410,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:24.276096,96.30.197.189,192.168.0.48,TLS,452
2025-05-01 18:02:24.430649,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:24.801774,192.168.0.48,96.30.197.189,TLS,147
2025-05-01 18:02:24.823543,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:24.823550,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 18:02:24.897676,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:24.897680,96.30.197.189,192.168.0.48,TLS,530
2025-05-01 18:02:24.943770,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:24.943774,96.30.197.189,192.168.0.48,TLS,683
2025-05-01 18:02:24.999631,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:25.128380,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:25.137970,192.168.0.48,96.30.197.189,TLS,145
2025-05-01 18:02:25.137995,192.168.0.48,96.30.197.189,TLS,105
2025-05-01 18:02:25.171446,96.30.197.189,192.168.0.48,TLS,105
2025-05-01 18:02:25.171451,96.30.197.189,192.168.0.48,TLS,128
2025-05-01 18:02:25.171455,96.30.197.189,192.168.0.48,TLS,103
2025-05-01 18:02:25.171459,96.30.197.189,192.168.0.48,TLS,454
2025-05-01 18:02:25.172550,192.168.0.48,96.30.197.189,TLS,101
2025-05-01 18:02:25.213435,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:25.320086,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:25.320467,96.30.197.189,192.168.0.48,TLS,530
2025-05-01 18:02:25.631226,192.168.0.48,96.30.197.189,TLS,192
2025-05-01 18:02:25.727468,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:25.727873,96.30.197.189,192.168.0.48,TLS,1068
2025-05-01 18:02:25.776638,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:25.776641,96.30.197.189,192.168.0.48,TLS,606
2025-05-01 18:02:25.790205,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 18:02:25.878064,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:25.878067,96.30.197.189,192.168.0.48,TLS,535
2025-05-01 18:02:25.970755,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:26.185007,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:26.342334,140.82.112.26,192.168.0.48,TLS,91
2025-05-01 18:02:26.342720,192.168.0.48,140.82.112.26,TLS,95
2025-05-01 18:02:26.462237,192.168.0.48,96.30.197.189,TLS,200
2025-05-01 18:02:26.492881,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:02:26.613054,192.168.0.48,35.186.224.30,TLS,109
2025-05-01 18:02:26.657296,35.186.224.30,192.168.0.48,TLS,106
2025-05-01 18:02:26.849944,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:26.849951,96.30.197.189,192.168.0.48,TLS,538
2025-05-01 18:02:27.008075,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:27.280091,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:27.280098,96.30.197.189,192.168.0.48,TLS,527
2025-05-01 18:02:27.300583,192.168.0.48,96.30.197.189,TLS,179
2025-05-01 18:02:27.495430,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:27.618231,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:27.734792,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:27.734795,96.30.197.189,192.168.0.48,TLS,1068
2025-05-01 18:02:27.856462,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:27.857026,96.30.197.189,192.168.0.48,TLS,949
2025-05-01 18:02:28.129571,192.168.0.48,96.30.197.189,TLS,187
2025-05-01 18:02:28.226252,192.168.0.48,104.18.8.59,TLS,132
2025-05-01 18:02:28.226277,192.168.0.48,104.18.8.59,TLS,105
2025-05-01 18:02:28.235115,104.18.8.59,192.168.0.48,TLS,105
2025-05-01 18:02:28.409871,104.18.8.59,192.168.0.48,TLS,148
2025-05-01 18:02:28.409874,104.18.8.59,192.168.0.48,TLS,355
2025-05-01 18:02:28.410692,104.18.8.59,192.168.0.48,TLS,97
2025-05-01 18:02:28.410913,192.168.0.48,104.18.8.59,TLS,101
2025-05-01 18:02:28.413031,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 18:02:28.413044,192.168.0.48,150.171.22.12,TLS,269
2025-05-01 18:02:28.413072,192.168.0.48,150.171.22.12,TLS,93
2025-05-01 18:02:28.420265,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 18:02:28.656181,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 18:02:28.656757,150.171.22.12,192.168.0.48,TLS,204
2025-05-01 18:02:28.656759,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 18:02:28.657752,150.171.22.12,192.168.0.48,TLS,1261
2025-05-01 18:02:28.657755,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 18:02:28.657761,150.171.22.12,192.168.0.48,TLS,1261
2025-05-01 18:02:28.660281,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 18:02:28.679647,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 18:02:28.679652,150.171.22.12,192.168.0.48,TLS,859
2025-05-01 18:02:28.682668,150.171.22.12,192.168.0.48,TLS,85
2025-05-01 18:02:28.686353,192.168.0.48,104.18.8.59,TLS,140
2025-05-01 18:02:28.686444,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:02:28.686481,192.168.0.48,104.18.8.59,TLS,1204
2025-05-01 18:02:28.719057,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:02:28.752988,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 18:02:28.754053,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 18:02:28.754643,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:02:28.829249,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 18:02:28.829377,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:02:28.956497,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:02:28.962381,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:02:29.065156,104.18.8.59,192.168.0.48,TLS,113
2025-05-01 18:02:29.087740,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 18:02:29.182706,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:02:29.182817,192.168.0.48,104.18.8.59,TLS,282
2025-05-01 18:02:29.587871,104.18.8.59,192.168.0.48,TLS,148
2025-05-01 18:02:29.746337,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:29.766333,96.30.197.189,192.168.0.48,TLS,1511
2025-05-01 18:02:29.798133,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:02:29.920039,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:29.920046,96.30.197.189,192.168.0.48,TLS,522
2025-05-01 18:02:29.999493,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:30.210677,96.30.197.189,192.168.0.48,TLS,289
2025-05-01 18:02:30.210680,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:30.299419,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:30.299847,96.30.197.189,192.168.0.48,TLS,522
2025-05-01 18:02:30.364558,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:02:30.430036,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:30.430043,96.30.197.189,192.168.0.48,TLS,523
2025-05-01 18:02:30.629918,192.168.0.48,96.30.197.189,TLS,131
2025-05-01 18:02:30.649347,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:30.767625,208.103.161.2,192.168.0.48,TLS,120
2025-05-01 18:02:30.768174,192.168.0.48,208.103.161.2,TLS,124
2025-05-01 18:02:31.332568,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:31.402820,96.30.197.189,192.168.0.48,TLS,444
2025-05-01 18:02:31.466474,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:02:31.480822,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:02:31.592084,96.30.197.189,192.168.0.48,TLS,165
2025-05-01 18:02:31.719190,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:31.720358,96.30.197.189,192.168.0.48,TLS,112
2025-05-01 18:02:31.851739,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:02:32.296594,96.30.197.189,192.168.0.48,TLS,446
2025-05-01 18:02:32.300635,192.168.0.48,96.30.197.189,TLS,177
2025-05-01 18:02:32.421963,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:32.495162,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:32.512890,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:32.638251,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:32.638253,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:32.883442,96.30.197.189,192.168.0.48,TLS,103
2025-05-01 18:02:33.133792,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:02:33.730359,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:33.730362,96.30.197.189,192.168.0.48,TLS,624
2025-05-01 18:02:33.786965,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:33.786970,96.30.197.189,192.168.0.48,TLS,1059
2025-05-01 18:02:33.967275,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:02:34.006666,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:34.006671,96.30.197.189,192.168.0.48,TLS,525
2025-05-01 18:02:34.567746,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 18:02:34.569360,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 18:02:34.569383,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 18:02:34.636625,192.168.0.48,162.159.140.229,TLS,258
2025-05-01 18:02:34.636664,192.168.0.48,162.159.140.229,TLS,105
2025-05-01 18:02:34.644238,162.159.140.229,192.168.0.48,TLS,105
2025-05-01 18:02:34.736864,162.159.140.229,192.168.0.48,TLS,251
2025-05-01 18:02:34.736866,162.159.140.229,192.168.0.48,TLS,177
2025-05-01 18:02:34.736867,162.159.140.229,192.168.0.48,TLS,97
2025-05-01 18:02:34.738858,192.168.0.48,162.159.140.229,TLS,101
2025-05-01 18:02:34.800468,192.168.0.48,96.30.197.189,TLS,179
2025-05-01 18:02:34.996134,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:35.114626,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:35.161506,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:35.161514,96.30.197.189,192.168.0.48,TLS,532
2025-05-01 18:02:35.270276,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:35.270278,96.30.197.189,192.168.0.48,TLS,738
2025-05-01 18:02:35.379408,96.30.197.189,192.168.0.48,TLS,594
2025-05-01 18:02:35.630914,192.168.0.48,96.30.197.189,TLS,437
2025-05-01 18:02:35.793096,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:35.793099,96.30.197.189,192.168.0.48,TLS,1060
2025-05-01 18:02:36.187211,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 18:02:36.468448,192.168.0.48,96.30.197.189,TLS,160
2025-05-01 18:02:36.539533,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:36.540743,96.30.197.189,192.168.0.48,TLS,983
2025-05-01 18:02:36.702476,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:37.211452,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:37.211459,96.30.197.189,192.168.0.48,TLS,537
2025-05-01 18:02:37.211462,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:37.297429,192.168.0.48,96.30.197.189,TLS,107
2025-05-01 18:02:37.425315,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:37.463455,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:37.463462,96.30.197.189,192.168.0.48,TLS,546
2025-05-01 18:02:37.494310,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:37.599709,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:37.599712,96.30.197.189,192.168.0.48,TLS,594
2025-05-01 18:02:37.633584,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:37.795391,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:37.796386,96.30.197.189,192.168.0.48,TLS,71
2025-05-01 18:02:38.129624,192.168.0.48,96.30.197.189,TLS,107
2025-05-01 18:02:38.951505,96.30.197.189,192.168.0.48,TLS,460
2025-05-01 18:02:38.962508,192.168.0.48,96.30.197.189,TLS,107
2025-05-01 18:02:39.260168,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:02:39.313089,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:39.313098,96.30.197.189,192.168.0.48,TLS,538
2025-05-01 18:02:39.456433,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:39.552974,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:39.763500,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:39.796813,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:39.797135,96.30.197.189,192.168.0.48,TLS,1498
2025-05-01 18:02:39.797483,192.168.0.48,96.30.197.189,TLS,155
2025-05-01 18:02:39.838165,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:39.984841,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:39.999788,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:40.117581,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:40.192487,96.30.197.189,192.168.0.48,TLS,444
2025-05-01 18:02:40.266241,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:40.504984,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:40.560240,96.30.197.189,192.168.0.48,TLS,446
2025-05-01 18:02:40.629730,192.168.0.48,96.30.197.189,TLS,139
2025-05-01 18:02:40.734697,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:40.735688,96.30.197.189,192.168.0.48,TLS,634
2025-05-01 18:02:40.874289,96.30.197.189,192.168.0.48,TLS,382
2025-05-01 18:02:40.910295,208.103.161.2,192.168.0.48,TLS,91
2025-05-01 18:02:40.910728,192.168.0.48,208.103.161.2,TLS,95
2025-05-01 18:02:41.023559,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:41.023564,96.30.197.189,192.168.0.48,TLS,639
2025-05-01 18:02:41.091377,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:41.233533,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:41.467538,192.168.0.48,96.30.197.189,TLS,155
2025-05-01 18:02:41.822332,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:41.822339,96.30.197.189,192.168.0.48,TLS,1203
2025-05-01 18:02:42.298948,192.168.0.48,96.30.197.189,TLS,123
2025-05-01 18:02:42.303697,96.30.197.189,192.168.0.48,TLS,430
2025-05-01 18:02:42.495071,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:42.603053,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:42.603061,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 18:02:42.616079,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:42.819693,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:42.853942,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:42.853951,96.30.197.189,192.168.0.48,TLS,519
2025-05-01 18:02:42.990590,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:43.019032,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:43.019038,96.30.197.189,192.168.0.48,TLS,521
2025-05-01 18:02:43.131099,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:02:43.702521,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:43.805064,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:43.805067,96.30.197.189,192.168.0.48,TLS,1009
2025-05-01 18:02:43.861459,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:43.964216,192.168.0.48,96.30.197.189,TLS,147
2025-05-01 18:02:44.173493,96.30.197.189,192.168.0.48,TLS,288
2025-05-01 18:02:44.326712,96.30.197.189,192.168.0.48,TLS,454
2025-05-01 18:02:44.399151,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:44.399153,96.30.197.189,192.168.0.48,TLS,525
2025-05-01 18:02:44.439624,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:44.440224,96.30.197.189,192.168.0.48,TLS,551
2025-05-01 18:02:44.546329,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:44.699796,96.30.197.189,192.168.0.48,TLS,558
2025-05-01 18:02:44.797755,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:02:44.994959,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:45.219200,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:45.320304,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:02:45.524661,96.30.197.189,192.168.0.48,TLS,552
2025-05-01 18:02:45.632173,192.168.0.48,96.30.197.189,TLS,139
2025-05-01 18:02:45.747878,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:45.747887,96.30.197.189,192.168.0.48,TLS,531
2025-05-01 18:02:45.755213,96.30.197.189,192.168.0.48,TLS,448
2025-05-01 18:02:45.809616,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:45.809620,96.30.197.189,192.168.0.48,TLS,1345
2025-05-01 18:02:45.972323,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:45.972325,96.30.197.189,192.168.0.48,TLS,523
2025-05-01 18:02:46.325024,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:46.325032,96.30.197.189,192.168.0.48,TLS,520
2025-05-01 18:02:46.438063,96.30.197.189,192.168.0.48,TLS,289
2025-05-01 18:02:46.463859,192.168.0.48,96.30.197.189,TLS,179
2025-05-01 18:02:46.594033,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:46.594036,96.30.197.189,192.168.0.48,TLS,604
2025-05-01 18:02:46.815183,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:46.815189,96.30.197.189,192.168.0.48,TLS,535
2025-05-01 18:02:46.875520,96.30.197.189,192.168.0.48,TLS,452
2025-05-01 18:02:47.042654,96.30.197.189,192.168.0.48,TLS,446
2025-05-01 18:02:47.297360,192.168.0.48,96.30.197.189,TLS,169
2025-05-01 18:02:47.464876,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:47.466743,96.30.197.189,192.168.0.48,TLS,958
2025-05-01 18:02:47.497245,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:47.623006,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:47.623010,96.30.197.189,192.168.0.48,TLS,526
2025-05-01 18:02:47.626649,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:47.711567,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:02:47.812161,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:47.812165,96.30.197.189,192.168.0.48,TLS,1043
2025-05-01 18:02:48.134571,192.168.0.48,96.30.197.189,TLS,139
2025-05-01 18:02:48.183315,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:48.577467,96.30.197.189,192.168.0.48,TLS,296
2025-05-01 18:02:48.577471,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:02:48.577473,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:48.615155,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:48.615159,96.30.197.189,192.168.0.48,TLS,638
2025-05-01 18:02:48.671444,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:48.671446,96.30.197.189,192.168.0.48,TLS,521
2025-05-01 18:02:48.843487,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:48.843492,96.30.197.189,192.168.0.48,TLS,524
2025-05-01 18:02:48.874893,96.30.197.189,192.168.0.48,TLS,386
2025-05-01 18:02:48.977103,192.168.0.48,96.30.197.189,TLS,139
2025-05-01 18:02:49.161079,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:49.161085,96.30.197.189,192.168.0.48,TLS,535
2025-05-01 18:02:49.188657,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:49.189034,96.30.197.189,192.168.0.48,TLS,639
2025-05-01 18:02:49.266239,17.57.144.136,192.168.0.48,TLS,205
2025-05-01 18:02:49.272408,192.168.0.48,17.57.144.136,TLS,98
2025-05-01 18:02:49.328113,17.57.144.136,192.168.0.48,TLS,832
2025-05-01 18:02:49.356598,192.168.0.48,17.57.144.136,TLS,98
2025-05-01 18:02:49.521646,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:49.521651,96.30.197.189,192.168.0.48,TLS,529
2025-05-01 18:02:49.567343,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 18:02:49.569493,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 18:02:49.569573,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 18:02:49.805255,192.168.0.48,96.30.197.189,TLS,147
2025-05-01 18:02:49.826756,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:49.826923,96.30.197.189,192.168.0.48,TLS,1509
2025-05-01 18:02:49.995431,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:50.079993,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:50.079999,96.30.197.189,192.168.0.48,TLS,878
2025-05-01 18:02:50.131250,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:50.185861,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:50.185868,96.30.197.189,192.168.0.48,TLS,612
2025-05-01 18:02:50.385211,96.30.197.189,192.168.0.48,TLS,489
2025-05-01 18:02:50.641938,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:02:50.688935,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:50.688942,96.30.197.189,192.168.0.48,TLS,548
2025-05-01 18:02:50.935088,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:02:51.087000,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:51.087004,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 18:02:51.446337,96.30.197.189,192.168.0.48,TLS,452
2025-05-01 18:02:51.463256,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:51.470988,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:02:51.514225,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:51.606031,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:51.610921,96.30.197.189,192.168.0.48,TLS,623
2025-05-01 18:02:51.831957,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:51.831965,96.30.197.189,192.168.0.48,TLS,1060
2025-05-01 18:02:52.240781,192.168.0.48,192.17.88.30,TLS,583
2025-05-01 18:02:52.246693,192.17.88.30,192.168.0.48,TLS,1514
2025-05-01 18:02:52.250599,192.17.88.30,192.168.0.48,TLS,1184
2025-05-01 18:02:52.251057,192.168.0.48,192.17.88.30,TLS,664
2025-05-01 18:02:52.274317,192.17.88.30,192.168.0.48,TLS,141
2025-05-01 18:02:52.274540,192.168.0.48,192.17.88.30,TLS,327
2025-05-01 18:02:52.280083,192.17.88.30,192.168.0.48,TLS,759
2025-05-01 18:02:52.304730,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:02:52.494995,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:02:52.507155,96.30.197.189,192.168.0.48,TLS,397
2025-05-01 18:02:52.595159,192.168.0.48,142.250.191.228,QUIC,1292
2025-05-01 18:02:52.595163,192.168.0.48,142.250.191.228,QUIC,1292
2025-05-01 18:02:52.601029,96.30.197.189,192.168.0.48,TLS,287
2025-05-01 18:02:52.613477,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:02:52.614012,142.250.191.228,192.168.0.48,QUIC,1292
2025-05-01 18:02:52.659857,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:52.813069,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:02:52.836711,192.168.0.48,35.186.224.30,TLS,98
2025-05-01 18:02:52.881394,35.186.224.30,192.168.0.48,TLS,94
2025-05-01 18:02:53.137309,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:02:53.497667,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:53.497675,96.30.197.189,192.168.0.48,TLS,594
2025-05-01 18:02:53.907835,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:53.907836,96.30.197.189,192.168.0.48,TLS,1043
2025-05-01 18:02:53.921344,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 18:02:53.973343,192.168.0.48,96.30.197.189,TLS,192
2025-05-01 18:02:54.077373,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:54.077376,96.30.197.189,192.168.0.48,TLS,526
2025-05-01 18:02:54.106472,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:54.106475,96.30.197.189,192.168.0.48,TLS,520
2025-05-01 18:02:54.417629,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:54.417638,96.30.197.189,192.168.0.48,TLS,522
2025-05-01 18:02:54.685112,17.57.144.136,192.168.0.48,TLS,813
2025-05-01 18:02:54.709459,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:02:54.709465,96.30.197.189,192.168.0.48,TLS,521
2025-05-01 18:02:54.720655,192.168.0.48,17.57.144.136,TLS,98
